6.786302894263592,1
7.899806677171249,2
8.92202436611467,3
9.892079899154291,4
10.84427682699245,5
11.873362792873104,6
12.857875372801352,7
13.80916122381771,8
14.809286791216783,9
15.743588876139583,10
16.71091215420015,11
17.700631113994863,12
18.654357138760542,13
19.624976002128896,14
20.59927305690725,15
21.621153468979163,16
22.654097472897007,17
23.644308639757543,18
24.66719879660251,19
25.58899577434993,20
26.483259042559112,21
27.48159128388365,22
28.40634410013737,23
29.308552837011558,24
30.447583983315877,25
31.54226136773838,26
32.582748713934556,27
33.606291723837614,28
34.65079610546862,29
35.66484511585558,30
36.66417329534703,31
37.76878534671635,32
38.92538665504267,33
39.95683951825804,34
41.03736408310177,35
42.11368777873894,36
43.06885147321145,37
44.097093392697495,38
45.224749068955724,39
46.35763402716997,40
47.43168546816914,41
48.42864671426304,42
49.53040620111803,43
50.454732923854635,44
51.538633632091546,45
52.58545032099633,46
53.65073150405283,47
54.57902688580697,48
55.7097449885591,49
56.681108126228,50
57.75031912686003,51
58.74287857955844,52
59.89146482214545,53
60.83396606064991,54
61.75575078367262,55
62.71985648594875,56
63.67893898510127,57
64.64695336742649,58
65.61922096255289,59
66.52320991003671,60
67.49195519820181,61
68.4679347820391,62
69.47676910867092,63
70.46098167004959,64
71.51509112808039,65
72.5178898378878,66
73.63488332979769,67
74.57531379537794,68
75.6755009229155,69
76.65070976470547,70
77.68963115692038,71
78.6801743754328,72
79.70214166525865,73
80.6483558207029,74
81.71347222196891,75
82.68072424704276,76
83.75941158340025,77
84.77701684428403,78
85.80062746480962,79
86.76698112888748,80
87.75968646370403,81
88.76415221389477,82
89.78596142248362,83
90.71585430419061,84
91.72547998674877,85
92.90503452770865,86
94.07434709110673,87
94.94887396904797,88
96.01256070000096,89
98.89848358210686,91
100.05467725542623,92
101.08361059007206,93
102.15673406094993,94
103.19456085295535,95
104.27271815355579,96
105.2777402176642,97
106.2638473368087,98
107.30478824341498,99
108.36527608696832,100
109.41839356873668,101
110.46236492408008,102
111.48422531405838,103
112.49911579098546,104
113.46395318422687,105
114.47232722264641,106
115.52822864269122,107
116.51731672965373,108
117.52622368172824,109
118.51722256647572,110
119.59421932241544,111
120.6356923320868,112
121.71253057262777,113
122.86139455434272,114
123.98571258856423,115
125.21532382099228,116
126.57616916506169,117
127.87084110887203,118
128.87534812734648,119
130.00591294268173,120
131.04039055615502,121
132.14079746761107,122
133.2011502688733,123
134.23400297373647,124
135.29422314704337,125
136.35076398369756,126
137.4012944597233,127
138.4105654547968,128
139.3813141670572,129
140.40479757910887,130
141.46819412265916,131
142.51928881286776,132
143.6454676621025,133
144.6091043614077,134
145.62884272844602,135
146.61688904941613,136
147.64118193453731,137
148.70648411302054,138
149.6631865047142,139
150.65485924619284,140
151.72013260074672,141
152.73908441425397,142
153.74647787255844,143
154.77252900721692,144
155.73880779407446,145
156.82710984177697,146
157.8630666540596,147
158.9843128866925,148
160.66141546784354,149
161.81133415296372,150
162.94595243928347,151
164.10491921954346,152
165.01883945783982,153
166.24148440921147,154
167.39667126853254,155
168.57090840968206,156
170.06049691512786,157
171.2383964869687,158
172.23702616556469,159
173.38957835168415,160
174.50468692374326,161
175.736839522443,162
177.1547256337241,163
178.1493497657991,164
179.1774813935506,165
180.15469561857125,166
181.15365746691523,167
182.14720914382653,168
183.12519265752562,169
184.1051875139332,170
185.0992492663597,171
186.15729752825288,172
187.29573688365545,173
188.3237004899212,174
189.40842378573464,175
190.50020615260146,176
191.50908163893124,177
192.59952267024474,178
193.7262744913165,179
194.81327327994003,180
195.7927104829042,181
196.79419720773743,182
197.75689788723312,183
198.89191412371216,184
199.88736526287144,185
200.8781963601699,186
201.93509022364708,187
202.93567819969644,188
203.93659522624012,189
204.98896828034023,190
206.0865951775805,191
207.07399340590067,192
208.10112112750895,193
209.09086207222768,194
210.14388660182541,195
211.17667509126218,196
212.18541171658936,197
213.22722268652743,198
214.2371932185838,199
215.23598636444373,200
216.21970718335106,201
217.23812596084187,202
218.36347478147846,203
219.52699254942203,204
220.51248567797015,205
221.67482146292218,206
222.75631439548917,207
223.879716424591,208
224.8758269922142,209
225.99083463503976,210
227.37107608383442,211
228.52954602107627,212
229.59970048593797,213
230.66368319038045,214
231.71977469064998,215
232.7412927667436,216
233.726003157747,217
234.69184553236587,218
235.6615026088252,219
236.67106506194364,220
237.69708618692655,221
238.95269242047974,222
240.1239566007051,223
241.1219541647251,224
242.12625088100626,225
243.11652918240944,226
244.08726697263455,227
245.04074552501484,228
245.9979906317008,229
246.9540923266862,230
247.9561050853449,231
249.00554745483018,232
249.97407306982154,233
250.94203458234725,234
251.89211295843313,235
252.88299564542027,236
253.8405239091678,237
254.8622534150877,238
255.90266636795582,239
256.9199095746896,240
257.97751995693415,241
258.99822200168643,242
260.0558980061284,243
261.09302992937216,244
262.17373861065306,245
263.35116823414256,246
264.6789284325039,247
265.76495421558224,248
266.94197916210186,249
268.38714693633,250
269.66633962826086,251
270.76686836848444,252
271.9507834187309,253
273.13528098565786,254
274.25693644342317,255
275.2745869488422,256
276.3649152226607,257
277.42233808465403,258
278.4095167994071,259
279.4482320111433,260
280.62648834600486,261
281.86625293667004,262
283.04196729728386,263
284.40050558843194,264
285.4786127364955,265
286.558820544195,266
287.63042212924046,267
288.77090716790707,268
289.77614624729654,269
290.842546027026,270
291.9289325091441,271
292.92801232995777,272
294.00178588270506,273
295.0799066443022,274
296.11508245180437,275
297.16425610192874,276
298.25893372132833,277
299.2587201045258,278
300.31992595404296,279
301.3534069516297,280
302.39208108524775,281
303.43476536232157,282
304.46487317679413,283
305.4859247133165,284
306.61184069550535,285
307.66627734184846,286
308.6735360021963,287
309.7906867555013,288
310.7879826546886,289
311.8278557442422,290
312.96684772066845,291
314.01175791084114,292
315.0662444259107,293
316.10952033836446,294
317.1063583331238,295
318.17040643003867,296
319.18533472730564,297
320.26476809100154,298
321.2626556683457,299
322.2996318919102,300
323.32437420965357,301
324.35494850920185,302
325.35906753518674,303
326.34855053833775,304
327.3543200622035,305
328.2980941596516,306
329.32019833796727,307
330.27217556157865,308
331.23706041664764,309
332.2019499603084,310
333.1554507658029,311
334.25246763227096,312
335.21411103956484,313
336.1406676978275,314
337.15141482712926,315
338.2451131382841,316
339.2123826554055,317
340.15302232137327,318
341.10197986490715,319
342.020153208593,320
342.9430492562389,321
343.9855462400815,322
344.9994219113924,323
345.91229407781003,324
346.88795849420717,325
347.87813627424765,326
348.95586407499127,327
350.24848428135704,328
351.2247250310773,329
352.1483476064818,330
353.1637460445119,331
354.1063185726055,332
354.96610521441124,333
355.999270255272,334
356.9358568861874,335
357.95853467440975,336
358.954512255951,337
359.9605070273329,338
360.96415414872837,339
361.92239406943963,340
362.89419179590203,341
363.8234722010545,342
364.7587549503614,343
365.7365245378276,344
366.67404772017716,345
367.6120141971199,346
368.52118293337645,347
369.47252943564905,348
370.3881139920308,349
371.319883960718,350
372.2200065637815,351
373.25655167967807,352
374.1238235832556,353
375.3609100808516,354
379.40597489015573,356
380.4010004499012,357
381.560521542,358
382.5038909519419,359
383.62301377515854,360
384.89245889123,361
386.2037807470286,362
387.5074562738744,363
388.81656387476886,364
390.09134645374553,365
391.63784802214997,366
393.3522644990584,367
395.1056792506522,368
396.1589218648713,369
397.20523619539966,370
398.2013196786811,371
399.2134432772484,372
400.1902085548979,373
401.1572721830615,374
402.1886812398493,375
403.1716622395613,376
404.15987184003126,377
405.1559018053952,378
406.12772138229275,379
407.144586858227,380
408.1185225156303,381
409.10760441767894,382
410.1523568743346,383
411.1541188541401,384
412.11959862095085,385
413.0664077025986,386
414.03063595585644,387
414.9230356713054,388
415.90799458601776,389
416.86153037033745,390
417.8247235277358,391
418.87956426833335,392
422.5644650714005,394
423.9136174413788,395
426.1357043057798,396
433.14586874828825,397
434.20721154775396,398
435.22883146150804,399
436.26672470928287,400
437.2422202612884,401
438.19802001214975,402
439.17350470743844,403
440.2859147135862,404
441.3261467000175,405
442.3455161966935,406
443.32866908423057,407
444.32435900576894,408
445.3050476071623,409
446.316785328791,410
447.2935218565721,411
448.32298655045685,412
449.3862631877543,413
450.4436831363928,414
451.52370675352563,415
452.520101796832,416
453.44937125035904,417
454.48261605406816,418
455.5535897384548,419
456.60768656167403,420
457.68369225234454,421
458.724575840143,422
459.72559588831183,423
460.6502782276271,424
461.6718296431838,425
462.70036869644554,426
463.6863878831532,427
464.75401897450365,428
465.81402810994524,429
466.8197397078258,430
467.9489390647746,431
469.073298894062,432
470.33654460629737,433
471.49630529721935,434
472.5251125398913,435
473.62159122838307,436
474.6199234650638,437
475.6747027992482,438
476.7061799310839,439
477.747249634331,440
478.77457097791694,441
479.8002985698044,442
480.86659764144116,443
481.86162075430633,444
482.83222341500937,445
483.8505771825421,446
484.9259376543735,447
485.87995280688045,448
486.89673024613904,449
487.8931349642648,450
488.9322059530639,451
489.9066256499979,452
490.90398419508716,453
491.916360697181,454
492.8948675064402,455
493.8473573339045,456
