1.113605756404269,1
2.060474403764688,2
2.921704370199811,3
3.708533115346563,4
4.622949781773943,5
5.410776858635718,6
6.340972443138163,7
7.30218645254822,8
8.071485136726379,9
8.84987360843949,10
9.714630121764719,11
10.589269187533047,12
11.405100182341045,13
12.399322412787413,14
13.430966571371494,15
14.257018086827287,16
15.190269410435747,17
16.033878215697808,18
16.71503542883957,19
17.59544386746191,20
18.314769579599403,21
19.205174127039665,22
20.077923083533268,23
21.018010263920694,24
21.800532018699865,25
22.61986808379849,26
23.539073033997692,27
24.39076020664385,28
25.267702080981973,29
26.2317042529923,30
27.19531808196646,31
28.107136849984386,32
29.011440852797516,33
29.975237538753813,34
30.77679019857271,35
31.606902937851885,36
32.49946588599868,37
33.37532240835548,38
34.46491819455159,39
35.39239839150911,40
36.292090691051406,41
37.220899973633394,42
41.82204530441401,48
42.776468194020204,49
43.57684829960232,50
44.455937089543056,51
47.32426266059496,54
48.08179898671443,55
49.07385677548425,56
50.019571497268565,57
50.93101854298069,58
51.75501622472831,59
52.6542652028131,60
53.49103850244692,61
54.383893556008324,62
55.230379997407226,63
56.1088716351235,64
56.988546534754214,65
57.88108952036413,66
58.651682328343675,67
59.552791204134074,68
60.43625951846358,69
61.3641920758892,70
62.295522687956776,71
63.14719988209307,72
63.94819689266683,73
64.79227510724552,74
65.87124796178439,75
66.6024201956913,76
67.4289716916898,77
68.33177667379904,78
69.2305390793357,79
70.03751965307636,80
70.92725966669575,81
71.8429954326147,82
72.74787392206345,83
73.63868582213952,84
74.46942728191195,85
75.33132795459055,86
76.18384938357289,87
76.94006066198948,88
77.78760979178283,89
78.77527442035564,90
79.58000789354983,91
80.45187757767415,92
81.38763276753474,93
82.33663472536541,94
83.20422180293134,95
84.33865922587977,96
85.19412064314052,97
86.01410874968856,98
86.92551632374752,99
88.00215174362891,100
88.94671303280916,101
89.84419712679664,102
90.78374282075627,103
91.6396116224801,104
92.53348120994336,105
93.4306788039288,106
94.37935028252967,107
95.18518365282996,108
96.09463437471027,109
97.05115331072808,110
98.06536518233565,111
99.06720310324941,112
100.00449616356946,113
100.88689740160954,114
106.02616026367888,119
107.05359700539755,120
107.99455659644157,121
108.97717721753519,122
110.05068919122937,123
111.10726389950742,124
111.89201573213923,125
112.82114412717101,126
113.75796639037702,127
114.61796188933529,128
115.48801026935814,129
116.46745847862059,130
117.60505844103709,131
118.47304249497738,132
119.5345928472038,133
120.57414245980442,134
121.4534827342211,135
122.27686982637267,136
123.3662142957747,137
124.32077771264754,138
125.13919245204077,139
125.96392655474226,140
126.92308075305675,141
127.97918269054469,142
128.96451948224382,143
129.82024164704606,144
134.51651706533923,149
135.48443506824685,150
136.48347773134162,151
137.40990833816005,152
138.37398005054544,153
139.35951777561544,154
140.39783219775566,155
141.3982811309444,156
142.4941698844395,157
143.3966927781426,158
144.25056196957107,159
145.08878151997098,160
146.1012119741726,161
147.00648000189543,162
147.8468149573933,163
151.74402388434552,167
152.66188686464207,168
153.5072123031432,169
154.3785894403728,170
155.2154694269011,171
156.10119926131094,172
156.9940148309615,173
157.91515029226537,174
158.7491728073131,175
159.6253784195857,176
160.5244006144807,177
161.35098096923483,178
162.16881013035223,179
162.96989822857302,180
163.84661191351276,181
164.78647938450933,182
165.75713248757336,183
166.6658842483596,184
167.5691254950357,185
168.41861853052941,186
169.4746462796854,187
170.3988359936263,188
171.23768569932759,189
172.02122389490683,190
172.91670102101057,191
173.76295587529947,192
174.53807581805017,193
175.4169041041271,194
176.26282890373133,195
177.2040373610349,196
178.1108679733286,197
178.99000167846353,198
179.86801247547726,199
180.79306059273677,200
181.74302059178618,201
182.64863479649526,202
183.6883740752879,203
184.80163475997318,204
185.66472533338424,205
186.58854177159097,206
187.55245215554558,207
188.54009582241085,208
189.4475337320711,209
190.3635139601166,210
191.29818913214604,211
192.2399647396165,212
193.26513062909862,213
194.20014052871042,214
195.16787328714088,215
196.19968933055983,216
197.20234776784605,217
198.25196577274644,218
199.2646707937562,219
200.01450578517952,220
200.9903242994902,221
201.98776973673807,222
202.75785223428935,223
203.66413064326503,224
204.60792291136437,225
205.4625077280094,226
206.30646777473237,227
207.0891794013412,228
207.92584123770266,229
216.19193629173319,238
217.07599599222027,239
218.1187244484922,240
219.0363736934415,241
220.01227387364156,242
220.9450798268821,243
221.90692693795177,244
222.824581446093,245
223.77849419008794,246
224.6955363266012,247
225.72942287803912,248
226.75791989461263,249
227.6975708400098,250
244.84615398972747,268
245.85107034282282,269
246.70539230982936,270
247.67493631874927,271
248.4917982509405,272
249.41120851392313,273
250.2793811051924,274
251.20485742476876,275
252.26268622317886,276
253.23727946309563,277
254.11143624884684,278
255.12018460941877,279
256.0384693642621,280
256.8662888273734,281
257.76229486234314,282
258.6691275287629,283
259.52844441297816,284
260.4040868768429,285
261.33367800876755,286
262.26732333482977,287
263.1229305729039,288
264.07888852810726,289
264.9725441012735,290
265.85523139995905,291
266.7852599873092,292
267.6704683793469,293
268.6734937618647,294
269.57235721677415,295
285.4471409110467,312
286.3482504624472,313
287.28688977262124,314
288.1672840533317,315
289.08718694699286,316
289.9495940340164,317
290.8739742608638,318
291.786006931449,319
300.1582965982089,328
301.095451241905,329
301.9765901503301,330
302.86970732464164,331
303.793806611888,332
